2022-01-26T12:23:21-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 7.357
2022-01-26T20:31:42-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 200, 3.180
2022-01-26T20:31:42-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.258
2022-01-26T20:31:42-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.635
2022-01-26T20:31:45-04:00, ::1, OPTIONS, /api/reports/toggleActive/6, HTTP/1.1, 204, 0.083
2022-01-26T20:31:45-04:00, ::1, PUT, /api/reports/toggleActive/6, HTTP/1.1, 200, 21.540
2022-01-26T20:31:48-04:00, ::1, PUT, /api/reports/toggleActive/6, HTTP/1.1, 200, 15.509
2022-01-26T20:32:03-04:00, ::1, OPTIONS, /api/reports/toggleActive/6, HTTP/1.1, 204, 0.086
2022-01-26T20:32:03-04:00, ::1, PUT, /api/reports/toggleActive/6, HTTP/1.1, 200, 4.837
2022-01-26T20:32:05-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.072
2022-01-26T20:32:05-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 19.615
2022-01-26T20:32:05-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 18.403
2022-01-26T20:32:09-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 4506.590
2022-01-26T20:32:10-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 949.441
2022-01-26T20:34:48-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 3.973
2022-01-26T20:34:48-04:00, ::1, GET, /api/reports, HTTP/1.1, 200, 4.923
2022-01-26T20:34:48-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.925
2022-01-26T20:35:43-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 18.754
2022-01-26T20:35:44-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.281
2022-01-26T20:35:44-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 400, 4.422
2022-01-26T20:35:47-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 4.900
2022-01-26T20:35:47-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 6.064
2022-01-26T20:35:47-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 6.296
2022-01-26T20:35:47-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.040
2022-01-26T20:35:50-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.101
2022-01-26T20:35:50-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 19.195
2022-01-26T20:35:50-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 19.414
2022-01-26T20:35:56-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 6102.565
2022-01-26T20:36:16-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 5.846
2022-01-26T20:36:16-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.529
2022-01-26T20:36:16-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.399
2022-01-26T20:36:16-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.365
2022-01-26T20:36:17-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.189
2022-01-26T20:36:17-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 7.407
2022-01-26T20:36:17-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 4.431
2022-01-26T20:36:17-04:00, ::1, GET, /api/reports, HTTP/1.1, 200, 5.689
2022-01-26T20:36:17-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.861
2022-01-26T20:36:18-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 5.234
2022-01-26T20:36:18-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 200, 7.262
2022-01-26T20:36:18-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 8.059
2022-01-26T20:36:18-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 14.188
2022-01-26T20:36:19-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 200, 4.149
2022-01-26T20:36:19-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.846
2022-01-26T20:36:19-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.356
2022-01-26T20:36:24-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 4.547
2022-01-26T20:36:24-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 304, 5.363
2022-01-26T20:36:24-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.536
2022-01-26T20:36:24-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 10.023
2022-01-26T20:36:25-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.075
2022-01-26T20:36:25-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 20.949
2022-01-26T20:36:25-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 21.250
2022-01-26T20:36:27-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 2568.958
2022-01-26T20:36:38-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 5.336
2022-01-26T20:36:38-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.527
2022-01-26T20:36:38-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.428
2022-01-26T20:36:38-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.269
2022-01-26T20:36:38-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.197
2022-01-26T20:36:38-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 7.019
2022-01-26T20:36:38-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 4.321
2022-01-26T20:36:38-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.599
2022-01-26T20:36:38-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.967
2022-01-26T20:36:39-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 200, 3.866
2022-01-26T20:36:39-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.928
2022-01-26T20:36:39-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.662
2022-01-26T20:36:40-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.084
2022-01-26T20:36:40-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 19.014
2022-01-26T20:36:40-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 17.973
2022-01-26T20:36:41-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.446
2022-01-26T20:36:41-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 5.060
2022-01-26T20:36:41-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.965
2022-01-26T20:36:43-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 4.309
2022-01-26T20:36:43-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 304, 6.145
2022-01-26T20:36:43-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.387
2022-01-26T20:36:43-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 10.504
2022-01-26T20:36:43-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 4.538
2022-01-26T20:36:43-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 3.168
2022-01-26T20:36:44-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 3175.472
2022-01-26T20:36:44-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 748.831
2022-01-26T20:36:49-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 3.978
2022-01-26T20:36:49-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.023
2022-01-26T20:36:49-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.095
2022-01-26T20:36:49-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.995
2022-01-26T20:36:49-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.834
2022-01-26T20:36:49-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.013
2022-01-26T20:36:55-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.306
2022-01-26T20:36:55-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.969
2022-01-26T20:36:55-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.314
2022-01-26T20:36:56-04:00, ::1, OPTIONS, /api/reports/toggleActive/7, HTTP/1.1, 204, 0.088
2022-01-26T20:36:56-04:00, ::1, PUT, /api/reports/toggleActive/7, HTTP/1.1, 200, 17.005
2022-01-26T20:36:57-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 2.858
2022-01-26T20:36:57-04:00, ::1, GET, /api/reports, HTTP/1.1, 200, 4.263
2022-01-26T20:36:57-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.323
2022-01-26T20:36:58-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.138
2022-01-26T20:36:58-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.204
2022-01-26T20:36:58-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.087
2022-01-26T20:37:01-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 200, 3.061
2022-01-26T20:37:01-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.582
2022-01-26T20:37:01-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.316
2022-01-26T20:37:02-04:00, ::1, OPTIONS, /api/reports/toggleActive/7, HTTP/1.1, 204, 0.080
2022-01-26T20:37:02-04:00, ::1, PUT, /api/reports/toggleActive/7, HTTP/1.1, 200, 16.864
2022-01-26T20:37:04-04:00, ::1, OPTIONS, /api/reports/toggleActive/6, HTTP/1.1, 204, 0.090
2022-01-26T20:37:04-04:00, ::1, PUT, /api/reports/toggleActive/6, HTTP/1.1, 200, 4.493
2022-01-26T20:37:04-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 3.053
2022-01-26T20:37:04-04:00, ::1, GET, /api/reports, HTTP/1.1, 200, 4.488
2022-01-26T20:37:04-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.568
2022-01-26T20:37:41-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 31.572
2022-01-26T20:39:18-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 10.638
2022-01-26T20:39:18-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 9.482
2022-01-26T20:39:18-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 11.448
2022-01-26T20:47:04-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 5.440
2022-01-26T20:47:04-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.873
2022-01-26T20:47:04-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.448
2022-01-26T20:47:04-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.332
2022-01-26T20:47:05-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.193
2022-01-26T20:47:05-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 7.856
2022-01-26T20:47:05-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 4.638
2022-01-26T20:47:05-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.682
2022-01-26T20:47:05-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.634
2022-01-26T20:48:06-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 6.729
2022-01-26T20:48:07-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.277
2022-01-26T20:48:07-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 9.182
2022-01-26T20:48:07-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 5.820
2022-01-26T20:48:07-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.571
2022-01-26T20:48:07-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.333
2022-01-26T20:48:18-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 1.573
2022-01-26T20:48:18-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.424
2022-01-26T20:48:18-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.228
2022-01-26T20:48:18-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.318
2022-01-26T20:48:21-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 3.617
2022-01-26T20:48:31-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 2.553
2022-01-26T20:48:52-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 21.563
2022-01-26T20:49:24-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 8.502
2022-01-26T20:49:34-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 3.252
2022-01-26T20:49:37-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 21.262
2022-01-26T20:49:44-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.618
2022-01-26T20:50:01-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.223
2022-01-26T20:50:36-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.302
2022-01-26T20:50:42-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.258
2022-01-26T20:50:43-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 2.834
2022-01-26T20:50:44-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 3.567
2022-01-26T20:50:58-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 23.650
2022-01-26T20:51:29-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.150
2022-01-26T20:51:40-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.842
2022-01-26T20:51:56-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 8.839
2022-01-26T20:52:00-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 2.697
2022-01-26T20:52:10-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.645
2022-01-26T20:52:37-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 21.389
2022-01-26T20:52:45-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.563
2022-01-26T20:53:07-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 20.641
2022-01-26T20:53:33-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 22.131
2022-01-26T20:54:19-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 15.967
2022-01-26T20:54:43-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.695
2022-01-26T20:54:44-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 3.430
2022-01-26T20:54:45-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 4.728
2022-01-26T20:55:15-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.632
2022-01-26T20:55:18-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 10.692
2022-01-26T20:56:48-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 22.019
2022-01-26T20:58:06-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 8.329
2022-01-26T20:58:08-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 2.750
2022-01-26T20:58:36-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 15.702
2022-01-26T20:58:51-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 400, 9.485
2022-01-26T21:04:36-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 23.538
2022-01-26T21:04:58-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 1.478
2022-01-26T21:05:00-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.192
2022-01-26T21:05:00-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 5.158
2022-01-26T21:05:00-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.503
2022-01-26T21:05:00-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.131
2022-01-26T21:05:00-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 8.360
2022-01-26T21:05:29-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 5.135
2022-01-26T21:05:29-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.633
2022-01-26T21:05:29-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.240
2022-01-26T21:05:29-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.410
2022-01-26T21:05:30-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.186
2022-01-26T21:05:30-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 8.034
2022-01-26T21:05:30-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.652
2022-01-26T21:05:30-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.843
2022-01-26T21:05:30-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 9.132
2022-01-26T21:13:19-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 6.145
2022-01-26T21:13:19-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 7.177
2022-01-26T21:13:19-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.864
2022-01-26T21:13:21-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.569
2022-01-26T21:13:21-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.244
2022-01-26T21:13:21-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 7.162
2022-01-26T21:13:43-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 4.392
2022-01-26T21:13:43-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 5.384
2022-01-26T21:13:43-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.577
2022-01-26T21:14:22-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.483
2022-01-26T21:14:22-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 3.085
2022-01-26T21:16:07-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.472
2022-01-26T21:16:07-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.718
2022-01-26T21:16:19-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 10.743
2022-01-26T21:16:19-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 200, 9.549
2022-01-26T21:16:19-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 10.495
2022-01-26T21:16:19-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 16.125
2022-01-26T21:16:21-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.300
2022-01-26T21:16:21-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.837
2022-01-26T21:16:21-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 9.023
2022-01-26T21:16:22-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.269
2022-01-26T21:16:22-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.821
2022-01-26T21:16:22-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.542
2022-01-26T21:16:35-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.895
2022-01-26T21:16:35-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 3.540
2022-01-26T21:16:37-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.269
2022-01-26T21:16:37-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.149
2022-01-26T21:16:37-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 8.333
2022-01-26T21:16:40-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.739
2022-01-26T21:16:40-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 3.406
2022-01-26T21:16:40-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.117
2022-01-26T21:16:41-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 304, 5.491
2022-01-26T21:16:41-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.086
2022-01-26T21:16:41-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 9.995
2022-01-26T21:16:41-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 10.661
2022-01-26T21:16:43-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.070
2022-01-26T21:16:43-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 19.194
2022-01-26T21:16:43-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 19.803
2022-01-26T21:16:43-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 200, 4.308
2022-01-26T21:16:43-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 6.307
2022-01-26T21:16:43-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 7.063
2022-01-26T21:16:45-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 3.815
2022-01-26T21:16:45-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.882
2022-01-26T21:16:45-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 7.013
2022-01-26T21:16:54-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 11776.029
2022-01-27T11:44:47-04:00, ::1, GET, /api/admins/logoBySubdomain?subdomain=testclient, HTTP/1.1, 304, 10.623
2022-01-27T11:47:54-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.296
2022-01-27T11:47:54-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 9.391
2022-01-27T11:47:54-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 10.169
2022-01-27T11:47:54-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 10.924
2022-01-27T11:47:54-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 200, 15.746
2022-01-27T11:47:56-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 3.811
2022-01-27T11:47:56-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 4.550
2022-01-27T11:47:56-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 5.724
2022-01-27T11:50:58-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.272
2022-01-27T11:50:58-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.063
2022-01-27T11:51:12-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.831
2022-01-27T11:51:12-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.890
2022-01-27T11:51:16-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 2.859
2022-01-27T11:51:16-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 3.904
2022-01-27T11:51:30-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.647
2022-01-27T11:51:30-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.559
2022-01-27T11:51:42-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.033
2022-01-27T11:51:42-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.348
2022-01-27T11:52:29-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 15.466
2022-01-27T11:52:29-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 16.159
2022-01-27T11:53:22-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 3.564
2022-01-27T11:53:22-04:00, ::1, GET, /api/sections, HTTP/1.1, 304, 4.659
2022-01-27T11:53:34-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 5.494
2022-01-27T11:53:34-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.995
2022-01-27T11:53:34-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 8.072
2022-01-27T11:53:34-04:00, ::1, OPTIONS, /api/powerbi/reportData, HTTP/1.1, 204, 0.083
2022-01-27T11:53:34-04:00, ::1, GET, /api/workspaces, HTTP/1.1, 304, 17.826
2022-01-27T11:53:34-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 18.432
2022-01-27T11:53:35-04:00, ::1, GET, /api/reports/users, HTTP/1.1, 304, 5.886
2022-01-27T11:53:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.184
2022-01-27T11:53:35-04:00, ::1, GET, /api/users, HTTP/1.1, 304, 10.091
2022-01-27T11:53:35-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 10.950
2022-01-27T11:53:35-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 4.227
2022-01-27T11:53:35-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.447
2022-01-27T11:53:35-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 8.583
2022-01-27T11:53:37-04:00, ::1, POST, /api/powerbi/reportData, HTTP/1.1, 200, 2742.690
2022-01-27T11:53:38-04:00, ::1, GET, /api/reports/account, HTTP/1.1, 304, 3.250
2022-01-27T11:53:38-04:00, ::1, GET, /api/admins/logo, HTTP/1.1, 304, 4.841
2022-01-27T11:53:38-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 6.075
2022-01-27T11:54:23-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 400, 1.795
2022-01-27T11:54:26-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.949
2022-01-27T11:54:26-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 401, 0.232
2022-01-27T11:54:26-04:00, ::1, GET, /api/reports, HTTP/1.1, 401, 0.235
2022-01-27T11:54:26-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 401, 0.144
2022-01-27T11:54:27-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 3.044
2022-01-27T11:55:19-04:00, ::1, GET, /api/contracts/, HTTP/1.1, 404, 1.494
2022-01-27T11:58:58-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.089
2022-01-27T11:58:58-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 400, 1.916
2022-01-27T11:59:01-04:00, ::1, POST, /api/admins/signOut, HTTP/1.1, 200, 0.618
2022-01-27T11:59:06-04:00, ::1, OPTIONS, /api/admins/signIn, HTTP/1.1, 204, 0.093
2022-01-27T11:59:06-04:00, ::1, POST, /api/admins/signIn, HTTP/1.1, 200, 2.845
2022-01-27T11:59:06-04:00, ::1, GET, /api/reports, HTTP/1.1, 304, 5.073
2022-01-27T11:59:06-04:00, ::1, GET, /api/admins/profile, HTTP/1.1, 304, 5.213
2022-01-27T11:59:06-04:00, ::1, GET, /api/reports/headers, HTTP/1.1, 304, 9.518
